,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
72,4.58,2.29,2.29,100,1000,109.20368839056782,1092.0368839056782,65.2259042263031,73,7300,73000,41.823954343795776,3.4,1.7,1.7,10,100,113.8570659160614
73,5.02,2.51,2.51,100,1000,111.96915278543791,1119.691527854379,66.11900734901428,74,7400,74000,42.254070520401,2.4,1.2,1.2,10,100,115.27998614311218
74,4.74,2.37,2.37,100,1000,109.77686603220202,1097.7686603220202,67.0299460887909,75,7500,75000,42.66272568702698,3.2,1.6,1.6,10,100,116.69778180122375
75,3.76,1.88,1.88,100,1000,111.81334017209582,1118.1334017209583,67.92429375648499,76,7600,76000,43.07763338088989,7.8,3.9,3.9,10,100,118.09305262565613
76,4.64,2.32,2.32,100,1000,116.18178000632666,1161.8178000632665,68.78501391410828,77,7700,77000,43.53477764129639,9.8,4.9,4.9,10,100,119.49604964256287
77,7.24,3.62,3.62,100,1000,112.64748324711708,1126.4748324711707,69.67273902893066,78,7800,78000,44.03927493095398,3.8,1.9,1.9,10,100,120.97957253456116
78,6.74,3.37,3.37,100,1000,112.19762470715439,1121.9762470715439,70.56402349472046,79,7900,79000,44.5914511680603,2.8,1.4,1.4,10,100,122.51172375679016
79,5.28,2.64,2.64,100,1000,112.7726014167342,1127.7260141673419,71.45076370239258,80,8000,80000,45.16348910331726,3.0,1.5,1.5,10,100,124.0658552646637
80,5.52,2.76,2.76,100,1000,110.47619850349052,1104.7619850349051,72.35593605041504,81,8100,81000,45.84348678588867,7.6,3.8,3.8,10,100,125.74495887756348
81,5.7,2.85,2.85,100,1000,109.7529377193297,1097.529377193297,73.26707339286804,82,8200,82000,46.68250393867493,8.8,4.4,4.4,10,100,127.59438967704773
82,7.04,3.52,3.52,100,1000,115.5806528593529,1155.806528593529,74.13227009773254,83,8300,83000,47.4392614364624,7.6,3.8,3.8,10,100,129.31102085113525
83,5.48,2.74,2.74,100,1000,121.35551870082044,1213.5551870082043,74.95629525184631,84,8400,84000,48.01273226737976,3.2,1.6,1.6,10,100,130.80994844436646
84,5.68,2.84,2.84,100,1000,117.55082639752449,1175.508263975245,75.80699110031128,85,8500,85000,48.602195262908936,8.0,4.0,4.0,10,100,132.34048533439636
85,7.0,3.5,3.5,100,1000,113.83848916821417,1138.3848916821416,76.68542861938477,86,8600,86000,48.96668100357056,8.0,4.0,4.0,10,100,133.67721343040466
86,6.1,3.05,3.05,100,1000,111.080701934661,1110.8070193466099,77.58567500114441,87,8700,87000,49.327377796173096,3.8,1.9,1.9,10,100,135.0105426311493
87,5.46,2.73,2.73,100,1000,112.40340948375896,1124.0340948375897,78.47532773017883,88,8800,88000,49.69684672355652,5.2,2.6,2.6,10,100,136.35613656044006
88,6.44,3.22,3.22,100,1000,109.9272525132177,1099.272525132177,79.38502025604248,89,8900,89000,50.09255361557007,3.0,1.5,1.5,10,100,137.73847723007202
89,3.22,1.61,1.61,100,1000,114.02578633757994,1140.2578633757994,80.26201486587524,90,9000,90000,50.53983473777771,2.2,1.1,1.1,10,100,139.1530773639679
90,4.06,2.03,2.03,100,1000,112.789068266861,1127.89068266861,81.14862561225891,91,9100,91000,50.97198152542114,6.0,3.0,3.0,10,100,140.5529441833496
91,5.84,2.92,2.92,100,1000,116.59245578619705,1165.9245578619705,82.00631403923035,92,9200,92000,51.46116876602173,5.4,2.7,2.7,10,100,141.98690700531006
92,3.56,1.78,1.78,100,1000,112.00386671063893,1120.0386671063893,82.89914035797119,93,9300,93000,51.9083297252655,5.8,2.9,2.9,10,100,143.41938185691833
93,4.56,2.28,2.28,100,1000,111.29406994725989,1112.940699472599,83.79766082763672,94,9400,94000,52.330743074417114,8.8,4.4,4.4,10,100,144.82984948158264
94,4.74,2.37,2.37,100,1000,107.55563305518943,1075.5563305518942,84.72741222381592,95,9500,95000,52.7717707157135,1.6,0.8,0.8,10,100,146.29270482063293
95,3.84,1.92,1.92,100,1000,98.95321036720446,989.5321036720446,85.73799085617065,96,9600,96000,53.205382108688354,5.6,2.8,2.8,10,100,147.8325080871582
96,3.54,1.77,1.77,100,1000,108.6342704108326,1086.342704108326,86.65851068496704,97,9700,97000,53.627084255218506,2.0,1.0,1.0,10,100,149.2759325504303
97,3.38,1.69,1.69,100,1000,112.36203563606126,1123.6203563606125,87.54849100112915,98,9800,98000,54.048180103302,5.2,2.6,2.6,10,100,150.67890191078186
98,5.12,2.56,2.56,100,1000,111.81032968327767,1118.1032968327768,88.44286274909973,99,9900,99000,54.51956248283386,1.4,0.7,0.7,10,100,152.13702416419983
99,3.46,1.73,1.73,100,1000,110.85499372950858,1108.5499372950858,89.34494209289551,100,10000,100000,54.98246669769287,1.6,0.8,0.8,10,100,153.59481120109558
100,3.4,1.7,1.7,100,1000,110.55263613607268,1105.526361360727,90.24948859214783,101,10100,101000,55.487075090408325,5.0,2.5,2.5,10,100,155.09912395477295
101,5.68,2.84,2.84,100,1000,116.39211698974192,1163.9211698974193,91.10865330696106,102,10200,102000,56.19768452644348,2.8,1.4,1.4,10,100,156.76065182685852
102,3.02,1.51,1.51,100,1000,113.58954033693621,1135.8954033693622,91.98901605606079,103,10300,103000,56.880263805389404,3.2,1.6,1.6,10,100,158.42005228996277
103,3.42,1.71,1.71,100,1000,117.7987001515769,1177.987001515769,92.83792185783386,104,10400,104000,57.55324101448059,3.6,1.8,1.8,10,100,160.03756141662598
104,4.16,2.08,2.08,100,1000,120.03215506778578,1200.3215506778579,93.6710319519043,105,10500,105000,58.33475065231323,0.8,0.4,0.4,10,100,161.7403290271759
105,4.5,2.25,2.25,100,1000,114.72557710797072,1147.255771079707,94.54267716407776,106,10600,106000,59.01384353637695,7.6,3.8,3.8,10,100,163.38423132896423
106,4.24,2.12,2.12,100,1000,111.95609204931797,1119.5609204931798,95.43588447570801,107,10700,107000,59.526766538619995,7.0,3.5,3.5,10,100,164.8805570602417
107,4.22,2.11,2.11,100,1000,111.19130702880133,1111.9130702880134,96.33523535728455,108,10800,108000,59.9916307926178,4.2,2.1,2.1,10,100,166.33564496040344
108,5.46,2.73,2.73,100,1000,113.07730217219934,1130.7730217219935,97.21958613395691,109,10900,109000,60.41516923904419,7.6,3.8,3.8,10,100,167.7378900051117
109,4.94,2.47,2.47,100,1000,111.70943801760748,1117.0943801760748,98.11476564407349,110,11000,110000,60.81959867477417,6.4,3.2,3.2,10,100,169.1340594291687
110,5.12,2.56,2.56,100,1000,111.22323967639936,1112.2323967639936,99.01385831832886,111,11100,111000,61.213749170303345,3.4,1.7,1.7,10,100,170.51987886428833
111,5.16,2.58,2.58,100,1000,109.09524099353227,1090.9524099353227,99.93048858642578,112,11200,112000,61.613513231277466,2.2,1.1,1.1,10,100,171.92871356010437
112,4.76,2.38,2.38,100,1000,110.50032681382993,1105.0032681382993,100.83546328544617,113,11300,113000,61.978538513183594,6.8,3.4,3.4,10,100,173.29988145828247
113,4.52,2.26,2.26,100,1000,91.80178030891665,918.0178030891665,101.92476677894592,114,11400,114000,62.51798129081726,7.8,3.9,3.9,10,100,175.02563643455505
114,7.84,3.92,3.92,100,1000,94.8877446677586,948.877446677586,102.97864365577698,115,11500,115000,62.96043038368225,5.0,2.5,2.5,10,100,176.62018299102783
115,4.28,2.14,2.14,100,1000,91.49123392530022,914.9123392530023,104.07164454460144,116,11600,116000,63.34577822685242,1.8,0.9,0.9,10,100,178.18799471855164
116,3.48,1.74,1.74,100,1000,91.2312344057338,912.312344057338,105.16776037216187,117,11700,117000,63.82043743133545,4.8,2.4,2.4,10,100,179.85652804374695
117,4.58,2.29,2.29,100,1000,107.42101452486037,1074.2101452486038,106.09867691993713,118,11800,118000,64.36960315704346,2.2,1.1,1.1,10,100,181.43659901618958
118,4.04,2.02,2.02,100,1000,87.65560406613945,876.5560406613945,107.23950529098511,119,11900,119000,64.95900559425354,6.0,3.0,3.0,10,100,183.2464108467102
119,4.64,2.32,2.32,100,1000,96.93536354366675,969.3536354366674,108.27112054824829,120,12000,120000,65.46047854423523,5.0,2.5,2.5,10,100,184.86455011367798
120,4.78,2.39,2.39,100,1000,105.30858401102722,1053.0858401102723,109.22071075439453,121,12100,121000,65.97631454467773,5.0,2.5,2.5,10,100,186.4315538406372
121,5.8,2.9,2.9,100,1000,98.57821687422059,985.7821687422058,110.2351336479187,122,12200,122000,66.65156412124634,10.0,5.0,5.0,10,100,188.2776620388031
122,7.78,3.89,3.89,100,1000,108.43977232917902,1084.3977232917903,111.15730452537537,123,12300,123000,67.10137462615967,3.2,1.6,1.6,10,100,189.74909043312073
123,6.72,3.36,3.36,100,1000,106.01110685367483,1060.1110685367485,112.1006019115448,124,12400,124000,67.65532803535461,4.4,2.2,2.2,10,100,191.34382915496826
124,4.64,2.32,2.32,100,1000,102.47220087200112,1024.7220087200112,113.07647633552551,125,12500,125000,68.0851423740387,5.0,2.5,2.5,10,100,192.8505735397339
125,5.08,2.54,2.54,100,1000,107.57270826339092,1075.7270826339093,114.00608015060425,126,12600,126000,68.52452850341797,3.8,1.9,1.9,10,100,194.31291890144348
126,4.2,2.1,2.1,100,1000,113.29584630914343,1132.9584630914342,114.88872504234314,127,12700,127000,68.95327925682068,4.4,2.2,2.2,10,100,195.71774458885193
127,5.86,2.93,2.93,100,1000,100.28040136031001,1002.8040136031001,115.88592886924744,128,12800,128000,69.37105894088745,4.6,2.3,2.3,10,100,197.23435235023499
128,5.94,2.97,2.97,100,1000,81.63029217984376,816.3029217984376,117.11096429824829,129,12900,129000,69.85444760322571,3.8,1.9,1.9,10,100,199.07116651535034
129,5.9,2.95,2.95,100,1000,90.7163302215749,907.163302215749,118.21330165863037,130,13000,130000,70.30978870391846,5.0,2.5,2.5,10,100,200.75394535064697
130,6.0,3.0,3.0,100,1000,93.26980594437396,932.6980594437396,119.28545999526978,131,13100,131000,70.81156516075134,6.6,3.3,3.3,10,100,202.40889739990234
131,5.74,2.87,2.87,100,1000,95.78914577987359,957.8914577987359,120.32941961288452,132,13200,132000,71.3400366306305,6.4,3.2,3.2,10,100,204.10142421722412
132,5.04,2.52,2.52,100,1000,86.48643298601739,864.8643298601739,121.48567032814026,133,13300,133000,71.77514028549194,3.4,1.7,1.7,10,100,205.78535985946655
133,5.52,2.76,2.76,100,1000,103.29383463742404,1032.9383463742404,122.45378232002258,134,13400,134000,72.21030950546265,5.6,2.8,2.8,10,100,207.27240133285522
134,5.88,2.94,2.94,100,1000,94.00188617676274,940.0188617676273,123.51759076118469,135,13500,135000,72.65984559059143,5.0,2.5,2.5,10,100,208.90919256210327
135,5.86,2.93,2.93,100,1000,87.25730071608628,872.5730071608627,124.6636266708374,136,13600,136000,73.31731367111206,6.0,3.0,3.0,10,100,210.84817385673523
136,5.42,2.71,2.71,100,1000,87.66932707276737,876.6932707276737,125.80427646636963,137,13700,137000,73.88308501243591,5.4,2.7,2.7,10,100,212.67280411720276
137,5.64,2.82,2.82,100,1000,98.67239492822068,986.7239492822068,126.81773114204407,138,13800,138000,74.566401720047,4.8,2.4,2.4,10,100,214.4513623714447
138,4.9,2.45,2.45,100,1000,99.07854653755736,990.7854653755735,127.82703137397766,139,13900,139000,75.24631524085999,6.2,3.1,3.1,10,100,216.2309410572052
139,6.32,3.16,3.16,100,1000,97.28324792093584,972.8324792093583,128.8549575805664,140,14000,140000,75.81803154945374,5.6,2.8,2.8,10,100,217.92948269844055
140,4.9,2.45,2.45,100,1000,96.17228127780173,961.7228127780172,129.8947582244873,141,14100,141000,76.61353731155396,7.0,3.5,3.5,10,100,219.87943601608276
141,5.1,2.55,2.55,100,1000,92.7005282707278,927.0052827072781,130.97350072860718,142,14200,142000,77.13284611701965,4.2,2.1,2.1,10,100,221.57499051094055
142,6.54,3.27,3.27,100,1000,108.9198756834915,1089.198756834915,131.89160680770874,143,14300,143000,77.63975524902344,8.2,4.1,4.1,10,100,223.13651061058044
143,6.16,3.08,3.08,100,1000,99.95598347151949,999.5598347151949,132.89204716682434,144,14400,144000,78.11771321296692,7.2,3.6,3.6,10,100,224.71899366378784
144,6.52,3.26,3.26,100,1000,106.07137474116313,1060.7137474116314,133.83480858802795,145,14500,145000,78.60976958274841,3.6,1.8,1.8,10,100,226.25177335739136
145,6.68,3.34,3.34,100,1000,103.6765171170031,1036.765171170031,134.7993471622467,146,14600,146000,79.07064700126648,6.4,3.2,3.2,10,100,227.77389430999756
146,6.58,3.29,3.29,100,1000,107.03586002847447,1070.3586002847449,135.73361349105835,147,14700,147000,79.49848508834839,5.6,2.8,2.8,10,100,229.24215006828308
147,7.54,3.77,3.77,100,1000,111.62417369101932,1116.2417369101931,136.6294767856598,148,14800,148000,79.91782927513123,8.8,4.4,4.4,10,100,230.64529156684875
148,7.56,3.78,3.78,100,1000,111.81018065338904,1118.1018065338903,137.52384972572327,149,14900,149000,80.38291573524475,9.6,4.8,4.8,10,100,232.0897877216339
149,8.8,4.4,4.4,100,1000,107.16220355919312,1071.622035591931,138.45701456069946,150,15000,150000,80.83534979820251,8.2,4.1,4.1,10,100,233.5572371482849
150,7.5,3.75,3.75,100,1000,110.7810927231817,1107.810927231817,139.3596956729889,151,15100,151000,81.24342370033264,10.8,5.4,5.4,10,100,234.96555495262146
151,7.84,3.92,3.92,100,1000,96.122844984156,961.2284498415601,140.40003108978271,152,15200,152000,81.7383394241333,5.0,2.5,2.5,10,100,236.6250171661377
152,8.56,4.28,4.28,100,1000,100.15059705152606,1001.5059705152606,141.39852738380432,153,15300,153000,82.2138135433197,9.8,4.9,4.9,10,100,238.18919229507446
153,7.42,3.71,3.71,100,1000,98.54546719007418,985.4546719007418,142.41328740119934,154,15400,154000,82.78787446022034,8.4,4.2,4.2,10,100,239.86764883995056
154,6.82,3.41,3.41,100,1000,94.98246325980463,949.8246325980463,143.46611332893372,155,15500,155000,83.20649743080139,4.4,2.2,2.2,10,100,241.42207789421082
155,7.9,3.95,3.95,100,1000,101.6952341512167,1016.9523415121669,144.4494435787201,156,15600,156000,83.65597891807556,4.4,2.2,2.2,10,100,242.94761729240417
156,7.24,3.62,3.62,100,1000,108.88738604841944,1088.8738604841944,145.36782360076904,157,15700,157000,84.11489653587341,8.2,4.1,4.1,10,100,244.43663716316223
157,7.64,3.82,3.82,100,1000,74.39057007353385,743.9057007353384,146.71208000183105,158,15800,158000,84.84353971481323,8.8,4.4,4.4,10,100,246.59952211380005
158,7.32,3.66,3.66,100,1000,109.64569023547018,1096.456902354702,147.62410855293274,159,15900,159000,85.59826469421387,3.8,1.9,1.9,10,100,248.38861918449402
159,5.86,2.93,2.93,100,1000,78.32516556056417,783.2516556056418,148.90083742141724,160,16000,160000,86.12954926490784,6.6,3.3,3.3,10,100,250.31892800331116
160,5.5,2.75,2.75,100,1000,84.2999929654604,842.9999296546041,150.0870771408081,161,16100,161000,86.69154763221741,5.6,2.8,2.8,10,100,252.15417861938477
161,4.88,2.44,2.44,100,1000,115.38761403467265,1153.8761403467265,150.95372128486633,162,16200,162000,87.413569688797,4.2,2.1,2.1,10,100,253.8312122821808
162,5.14,2.57,2.57,100,1000,119.78838348239633,1197.8838348239633,151.78852677345276,163,16300,163000,88.00845718383789,6.8,3.4,3.4,10,100,255.34844851493835
