,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
32,19.5,9.75,9.75,100,1000,115.9627431025278,1159.627431025278,28.021560192108154,33,3300,33000,403.37260580062866,20.0,10.0,10.0,10,100,434.4626770019531
33,19.6,9.8,9.8,100,1000,124.53984615069417,1245.3984615069417,28.82451605796814,34,3400,34000,412.6130516529083,20.0,10.0,10.0,10,100,444.6279456615448
34,19.76,9.88,9.88,100,1000,115.16564501403771,1151.656450140377,29.692830562591553,35,3500,35000,424.0315508842468,20.0,10.0,10.0,10,100,456.9743483066559
35,19.64,9.82,9.82,100,1000,141.21855303560847,1412.1855303560847,30.40095281600952,36,3600,36000,434.90572118759155,20.0,10.0,10.0,10,100,468.6796905994415
36,19.74,9.87,9.87,100,1000,84.29204735848795,842.9204735848795,31.58730435371399,37,3700,37000,445.8556933403015,20.0,10.0,10.0,10,100,480.9191882610321
37,19.68,9.84,9.84,100,1000,113.23348055678542,1132.3348055678541,32.47043538093567,38,3800,38000,458.8363735675812,20.0,10.0,10.0,10,100,494.883948802948
38,19.68,9.84,9.84,100,1000,153.9652916759049,1539.6529167590488,33.119932413101196,39,3900,39000,473.5743751525879,20.0,10.0,10.0,10,100,510.3569402694702
39,19.62,9.81,9.81,100,1000,146.35973130943034,1463.5973130943034,33.8031804561615,40,4000,40000,487.9231505393982,20.0,10.0,10.0,10,100,525.5270307064056
40,19.58,9.79,9.79,100,1000,141.71099741566798,1417.1099741566798,34.50884199142456,41,4100,41000,499.1443328857422,20.0,10.0,10.0,10,100,537.5745086669922
41,19.68,9.84,9.84,100,1000,117.48477556404151,1174.847755640415,35.360016107559204,42,4200,42000,508.83997678756714,20.0,10.0,10.0,10,100,548.2599630355835
42,19.74,9.87,9.87,100,1000,104.37016523580748,1043.7016523580746,36.31814432144165,43,4300,43000,519.8519284725189,20.0,10.0,10.0,10,100,560.3477914333344
43,19.7,9.85,9.85,100,1000,82.52447566619321,825.2447566619321,37.529906034469604,44,4400,44000,534.4025368690491,20.0,10.0,10.0,10,100,576.1849381923676
44,19.48,9.74,9.74,100,1000,115.66518101640098,1156.65181016401,38.39447045326233,45,4500,45000,547.8733263015747,20.0,10.0,10.0,10,100,590.6494374275208
45,19.7,9.85,9.85,100,1000,101.43390152193028,1014.3390152193028,39.38033413887024,46,4600,46000,563.7012248039246,20.0,10.0,10.0,10,100,607.5964603424072
46,19.7,9.85,9.85,100,1000,124.4402670673151,1244.402670673151,40.1839325428009,47,4700,47000,572.9354734420776,20.0,10.0,10.0,10,100,617.7546153068542
47,19.72,9.86,9.86,100,1000,115.61569855874004,1156.1569855874004,41.048866987228394,48,4800,48000,584.0216572284698,20.0,10.0,10.0,10,100,629.8233695030212
48,19.58,9.79,9.79,100,1000,132.7686169640291,1327.686169640291,41.80205702781677,49,4900,49000,599.4646401405334,20.0,10.0,10.0,10,100,646.1092057228088
49,19.72,9.86,9.86,100,1000,94.25539923616861,942.5539923616861,42.863004207611084,50,5000,50000,612.5668725967407,20.0,10.0,10.0,10,100,660.4251210689545
50,19.66,9.83,9.83,100,1000,79.68646011624564,796.8646011624564,44.11792254447937,51,5100,51000,624.83913230896,20.0,10.0,10.0,10,100,674.0786414146423
51,19.5,9.75,9.75,100,1000,107.4810236966436,1074.810236966436,45.0483193397522,52,5200,52000,638.599680185318,20.0,10.0,10.0,10,100,688.9174783229828
52,19.66,9.83,9.83,100,1000,103.97152864004735,1039.7152864004736,46.01012110710144,53,5300,53000,648.5160763263702,20.0,10.0,10.0,10,100,699.9013593196869
53,19.62,9.81,9.81,100,1000,122.46457719205632,1224.6457719205632,46.82668375968933,54,5400,54000,657.9277999401093,20.0,10.0,10.0,10,100,710.2180964946747
54,19.64,9.82,9.82,100,1000,101.75955576463464,1017.5955576463464,47.80939245223999,55,5500,55000,663.5869839191437,20.0,10.0,10.0,10,100,716.9858739376068
55,19.64,9.82,9.82,100,1000,95.71187565021283,957.1187565021282,48.85419487953186,56,5600,56000,676.4224164485931,20.0,10.0,10.0,10,100,730.9402089118958
56,19.66,9.83,9.83,100,1000,93.31421205485962,933.1421205485962,49.92584300041199,57,5700,57000,686.3294649124146,20.0,10.0,10.0,10,100,742.0646548271179
57,19.66,9.83,9.83,100,1000,132.21041429862007,1322.1041429862005,50.68221306800842,58,5800,58000,696.9696528911591,20.0,10.0,10.0,10,100,753.5846564769745
58,19.52,9.76,9.76,100,1000,113.05249255400871,1130.524925540087,51.566757917404175,59,5900,59000,703.2600512504578,20.0,10.0,10.0,10,100,760.8348865509033
59,19.64,9.82,9.82,100,1000,133.14058868380673,1331.405886838067,52.3178436756134,60,6000,60000,718.1848790645599,20.0,10.0,10.0,10,100,776.610244512558
60,19.64,9.82,9.82,100,1000,115.53194279021648,1155.3194279021648,53.18340516090393,61,6100,61000,732.3178441524506,20.0,10.0,10.0,10,100,791.6711378097534
61,19.46,9.73,9.73,100,1000,122.77056155411465,1227.7056155411465,53.99793267250061,62,6200,62000,746.3094062805176,20.0,10.0,10.0,10,100,806.6012842655182
62,19.86,9.93,9.93,100,1000,132.08629894499228,1320.862989449923,54.75501346588135,63,6300,63000,761.4578697681427,20.0,10.0,10.0,10,100,822.5832436084747
63,19.72,9.86,9.86,100,1000,137.5113109117185,1375.1131091171849,55.48222637176514,64,6400,64000,778.6597406864166,20.0,10.0,10.0,10,100,840.5870475769043
64,19.72,9.86,9.86,100,1000,93.43382050244773,934.3382050244772,56.55250263214111,65,6500,65000,795.5879981517792,20.0,10.0,10.0,10,100,858.6831030845642
65,19.48,9.74,9.74,100,1000,118.13609734114466,1181.3609734114466,57.3989839553833,66,6600,66000,814.131688117981,20.0,10.0,10.0,10,100,878.238450050354
66,19.6,9.8,9.8,100,1000,112.50223968911506,1125.0223968911505,58.28785514831543,67,6700,67000,821.9062933921814,20.0,10.0,10.0,10,100,887.0184860229492
67,19.7,9.85,9.85,100,1000,106.10145386907058,1061.0145386907059,59.23034930229187,68,6800,68000,838.3694002628326,20.0,10.0,10.0,10,100,904.5475661754608
68,19.48,9.74,9.74,100,1000,117.51960269261212,1175.1960269261212,60.081271171569824,69,6900,69000,848.8822615146637,20.0,10.0,10.0,10,100,916.0009591579437
69,19.74,9.87,9.87,100,1000,88.33900172789852,883.3900172789853,61.213274002075195,70,7000,70000,862.1119427680969,20.0,10.0,10.0,10,100,930.4229364395142
70,19.66,9.83,9.83,100,1000,116.49116492164774,1164.9116492164774,62.07170820236206,71,7100,71000,877.4040946960449,20.0,10.0,10.0,10,100,946.6390442848206
71,19.46,9.73,9.73,100,1000,125.3895418830207,1253.8954188302068,62.86922287940979,72,7200,72000,893.232629776001,20.0,10.0,10.0,10,100,963.391842842102
72,19.64,9.82,9.82,100,1000,109.71791147185824,1097.1791147185825,63.7806510925293,73,7300,73000,914.6028184890747,20.0,10.0,10.0,10,100,985.7914259433746
73,19.46,9.73,9.73,100,1000,146.90840466023852,1469.0840466023851,64.46134734153748,74,7400,74000,919.3296377658844,20.0,10.0,10.0,10,100,991.3128407001495
74,19.62,9.81,9.81,100,1000,119.3174421833111,1193.174421833111,65.29944777488708,75,7500,75000,929.5522224903107,20.0,10.0,10.0,10,100,1002.4504430294037
75,19.58,9.79,9.79,100,1000,120.60624254532614,1206.0624254532613,66.12859225273132,76,7600,76000,949.1657950878143,20.0,10.0,10.0,10,100,1023.0423579216003
76,19.78,9.89,9.89,100,1000,128.5890262708513,1285.8902627085129,66.90626358985901,77,7700,77000,957.2265355587006,20.0,10.0,10.0,10,100,1031.9541845321655
77,19.58,9.79,9.79,100,1000,128.643216080402,1286.4321608040202,67.68360733985901,78,7800,78000,967.4342803955078,20.0,10.0,10.0,10,100,1043.0044677257538
78,19.8,9.9,9.9,100,1000,135.29231699201884,1352.9231699201885,68.42274761199951,79,7900,79000,974.7458429336548,20.0,10.0,10.0,10,100,1051.1283128261566
79,19.76,9.88,9.88,100,1000,132.99367548978014,1329.9367548978014,69.17466306686401,80,8000,80000,986.0601229667664,20.0,10.0,10.0,10,100,1063.2736513614655
80,19.58,9.79,9.79,100,1000,121.28259920365267,1212.8259920365267,69.99918365478516,81,8100,81000,992.910585641861,20.0,10.0,10.0,10,100,1071.0716495513916
81,19.72,9.86,9.86,100,1000,107.5283625878668,1075.2836258786679,70.92917084693909,82,8200,82000,1009.5413348674774,20.0,10.0,10.0,10,100,1088.7076869010925
82,19.72,9.86,9.86,100,1000,111.83066108353763,1118.3066108353764,71.82337999343872,83,8300,83000,1025.652199268341,20.0,10.0,10.0,10,100,1105.8217384815216
83,19.56,9.78,9.78,100,1000,117.73385767979498,1177.3385767979498,72.67275333404541,84,8400,84000,1032.8471808433533,20.0,10.0,10.0,10,100,1113.9291965961456
84,19.68,9.84,9.84,100,1000,139.68772032775277,1396.8772032775278,73.38863587379456,85,8500,85000,1038.5356736183167,20.0,10.0,10.0,10,100,1120.4563403129578
85,19.6,9.8,9.8,100,1000,154.8888179043518,1548.8881790435182,74.03426027297974,86,8600,86000,1046.1385185718536,20.0,10.0,10.0,10,100,1128.810676574707
86,19.46,9.73,9.73,100,1000,106.85427905848688,1068.542790584869,74.97011423110962,87,8700,87000,1061.9693715572357,20.0,10.0,10.0,10,100,1145.7172193527222
87,19.66,9.83,9.83,100,1000,115.93722816224617,1159.3722816224617,75.83264994621277,88,8800,88000,1071.5704832077026,20.0,10.0,10.0,10,100,1156.2886714935303
88,19.7,9.85,9.85,100,1000,131.11420238389232,1311.1420238389233,76.5953438282013,89,8900,89000,1086.5145313739777,20.0,10.0,10.0,10,100,1172.070612192154
89,19.58,9.79,9.79,100,1000,132.27504150246492,1322.750415024649,77.35134434700012,90,9000,90000,1096.8423838615417,20.0,10.0,10.0,10,100,1183.2857224941254
90,19.76,9.88,9.88,100,1000,108.2330366559293,1082.330366559293,78.27527666091919,91,9100,91000,1106.3056359291077,20.0,10.0,10.0,10,100,1193.7539660930634
91,19.58,9.79,9.79,100,1000,136.86203388215577,1368.6203388215577,79.00593948364258,92,9200,92000,1117.129065990448,20.0,10.0,10.0,10,100,1205.4554190635681
92,19.8,9.9,9.9,100,1000,110.8334632550544,1108.334632550544,79.908194065094,93,9300,93000,1127.425180196762,20.0,10.0,10.0,10,100,1216.8110885620117
93,19.44,9.72,9.72,100,1000,149.6608076958759,1496.6080769587588,80.57637166976929,94,9400,94000,1139.0734419822693,20.0,10.0,10.0,10,100,1229.2119362354279
94,19.66,9.83,9.83,100,1000,104.99782459474628,1049.978245947463,81.52877235412598,95,9500,95000,1151.126535654068,20.0,10.0,10.0,10,100,1242.2767629623413
95,19.58,9.79,9.79,100,1000,110.55088780899752,1105.508878089975,82.43333315849304,96,9600,96000,1166.2863829135895,20.0,10.0,10.0,10,100,1258.4055273532867
96,19.8,9.9,9.9,100,1000,140.6148722472041,1406.1487224720408,83.14449548721313,97,9700,97000,1181.1875202655792,20.0,10.0,10.0,10,100,1274.15655875206
97,19.54,9.77,9.77,100,1000,110.76371512707723,1107.6371512707724,84.04731822013855,98,9800,98000,1193.3629944324493,20.0,10.0,10.0,10,100,1287.3282573223114
98,19.72,9.86,9.86,100,1000,85.07726378571658,850.7726378571657,85.22272038459778,99,9900,99000,1202.0232565402985,20.0,10.0,10.0,10,100,1297.2794723510742
99,19.7,9.85,9.85,100,1000,95.72812808472032,957.2812808472033,86.2673454284668,100,10000,100000,1211.6100006103516,20.0,10.0,10.0,10,100,1308.0482313632965
