,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
11,18.02,9.01,9.01,100,1000,8.142784027298752,81.42784027298752,134.88546752929688,12,1200,12000,269.2040157318115,20.0,10.0,10.0,10,100,420.8269455432892
12,17.82,8.91,8.91,100,1000,6.011282735396895,60.11282735396895,151.52085208892822,13,1300,13000,294.41661524772644,20.0,10.0,10.0,10,100,463.4655885696411
13,18.22,9.11,9.11,100,1000,6.6822750366212,66.82275036621199,166.48581528663635,14,1400,14000,310.55600476264954,20.0,10.0,10.0,10,100,495.637571811676
14,17.88,8.94,8.94,100,1000,8.43097177837253,84.3097177837253,178.34684419631958,15,1500,15000,346.2578172683716,20.0,10.0,10.0,10,100,544.4776425361633
15,18.66,9.33,9.33,100,1000,7.893874716274449,78.93874716274449,191.01489424705505,16,1600,16000,368.57312297821045,20.0,10.0,10.0,10,100,580.7173771858215
16,17.82,8.91,8.91,100,1000,5.295498990493993,52.95498990493993,209.89885592460632,17,1700,17000,395.59767508506775,20.0,10.0,10.0,10,100,628.3287944793701
17,17.94,8.97,8.97,100,1000,5.6431394898446925,56.43139489844693,227.61948823928833,18,1800,18000,416.4550745487213,20.0,10.0,10.0,10,100,669.3533947467804
18,18.08,9.04,9.04,100,1000,6.630360826886128,66.30360826886128,242.7016236782074,19,1900,19000,444.1230094432831,20.0,10.0,10.0,10,100,712.7513778209686
19,18.4,9.2,9.2,100,1000,6.342296674642502,63.42296674642502,258.46878266334534,20,2000,20000,471.7796757221222,20.0,10.0,10.0,10,100,757.1974942684174
20,18.36,9.18,9.18,100,1000,5.0884787623697845,50.88478762369785,278.12102150917053,21,2100,21000,503.57652378082275,20.0,10.0,10.0,10,100,809.7849299907684
21,17.68,8.84,8.84,100,1000,4.450347347035066,44.50347347035066,300.5911777019501,22,2200,22000,533.0249288082123,20.0,10.0,10.0,10,100,862.5719101428986
22,17.92,8.96,8.96,100,1000,7.0374924852444005,70.37492485244401,314.8007843494415,23,2300,23000,560.4813554286957,20.0,10.0,10.0,10,100,905.7409012317657
23,18.4,9.2,9.2,100,1000,6.994098136059534,69.94098136059533,329.09855341911316,24,2400,24000,597.8204383850098,20.0,10.0,10.0,10,100,959.1176991462708
24,18.2,9.1,9.1,100,1000,5.611061964737767,56.110619647377675,346.92049169540405,25,2500,25000,624.1348323822021,20.0,10.0,10.0,10,100,1005.2535569667816
25,18.2,9.1,9.1,100,1000,6.097019901387778,60.97019901387778,363.3219470977783,26,2600,26000,648.4344570636749,20.0,10.0,10.0,10,100,1046.3894777297974
26,18.02,9.01,9.01,100,1000,9.007893856645014,90.07893856645013,374.42332124710083,27,2700,27000,671.5478653907776,20.0,10.0,10.0,10,100,1081.2401518821716
27,18.64,9.32,9.32,100,1000,8.388254015680538,83.88254015680538,386.34475326538086,28,2800,28000,693.0178480148315,20.0,10.0,10.0,10,100,1115.94096493721
28,18.2,9.1,9.1,100,1000,4.079135999303193,40.79135999303193,410.85974860191345,29,2900,29000,720.0015361309052,20.0,10.0,10.0,10,100,1168.158143043518
29,18.04,9.02,9.02,100,1000,5.290181496578974,52.90181496578974,429.7626917362213,30,3000,30000,750.8895921707153,20.0,10.0,10.0,10,100,1218.933938741684
30,18.6,9.3,9.3,100,1000,4.134792510270627,41.34792510270626,453.94770216941833,31,3100,31000,780.7911808490753,20.0,10.0,10.0,10,100,1275.6219420433044
31,17.94,8.97,8.97,100,1000,8.510114737411584,85.10114737411584,465.69842505455017,32,3200,32000,809.4587378501892,18.0,9.0,9.0,10,100,1318.4770607948303
32,17.38,8.69,8.69,100,1000,8.919945611415613,89.19945611415613,476.90925574302673,33,3300,33000,841.7161195278168,20.0,10.0,10.0,10,100,1364.860948085785
33,17.92,8.96,8.96,100,1000,6.6710197455825035,66.71019745582504,491.8994677066803,34,3400,34000,858.1503167152405,20.0,10.0,10.0,10,100,1397.1249356269836
34,18.02,9.01,9.01,100,1000,6.072237508445901,60.722375084459,508.3678617477417,35,3500,35000,887.1413626670837,20.0,10.0,10.0,10,100,1443.6177155971527
35,18.48,9.24,9.24,100,1000,7.080984895297652,70.80984895297652,522.4901909828186,36,3600,36000,937.3988604545593,20.0,10.0,10.0,10,100,1508.4076771736145
36,18.02,9.01,9.01,100,1000,9.26205600311186,92.6205600311186,533.2869298458099,37,3700,37000,960.1904172897339,20.0,10.0,10.0,10,100,1542.7028226852417
37,18.26,9.13,9.13,100,1000,13.46404429805346,134.6404429805346,540.714118719101,38,3800,38000,1001.9345328807831,20.0,10.0,10.0,10,100,1592.5026845932007
38,18.22,9.11,9.11,100,1000,14.57396328829689,145.7396328829689,547.5756702423096,39,3900,39000,1049.7845973968506,20.0,10.0,10.0,10,100,1647.8270962238312
39,18.18,9.09,9.09,100,1000,6.887574732117969,68.87574732117969,562.0945689678192,40,4000,40000,1079.230710029602,20.0,10.0,10.0,10,100,1693.5446577072144
40,18.42,9.21,9.21,100,1000,7.39371959092672,73.9371959092672,575.6195611953735,41,4100,41000,1121.8740530014038,20.0,10.0,10.0,10,100,1750.3520538806915
41,17.94,8.97,8.97,100,1000,7.243519544782111,72.4351954478211,589.4250047206879,42,4200,42000,1148.4537181854248,20.0,10.0,10.0,10,100,1791.6101434230804
42,18.26,9.13,9.13,100,1000,5.494141297631287,54.94141297631286,607.6262111663818,43,4300,43000,1160.4325971603394,20.0,10.0,10.0,10,100,1822.1550931930542
43,18.28,9.14,9.14,100,1000,7.459217408387967,74.59217408387967,621.0324432849884,44,4400,44000,1190.7520031929016,20.0,10.0,10.0,10,100,1868.4504215717316
44,18.18,9.09,9.09,100,1000,7.527672871407735,75.27672871407735,634.3167612552643,45,4500,45000,1216.0804648399353,20.0,10.0,10.0,10,100,1907.6143789291382
45,18.32,9.16,9.16,100,1000,8.956314567299467,89.56314567299466,645.4820680618286,46,4600,46000,1243.3761205673218,20.0,10.0,10.0,10,100,1949.6843025684357
46,18.36,9.18,9.18,100,1000,3.6211621991708105,36.21162199170811,673.0975115299225,47,4700,47000,1267.7713799476624,20.0,10.0,10.0,10,100,2003.1261763572693
47,18.28,9.14,9.14,100,1000,4.33256503192711,43.3256503192711,696.1785268783569,48,4800,48000,1298.6131052970886,20.0,10.0,10.0,10,100,2057.799516916275
48,18.48,9.24,9.24,100,1000,5.919325330498172,59.19325330498172,713.0723440647125,49,4900,49000,1327.1258885860443,20.0,10.0,10.0,10,100,2105.076444864273
49,18.22,9.11,9.11,100,1000,8.910472073143852,89.10472073143852,724.2950940132141,50,5000,50000,1345.5833668708801,20.0,10.0,10.0,10,100,2135.844193458557
50,18.48,9.24,9.24,100,1000,6.596132480622474,65.96132480622474,739.4554929733276,51,5100,51000,1379.196326494217,18.0,9.0,9.0,10,100,2185.0673537254333
51,17.28,8.64,8.64,100,1000,5.219956106014279,52.19956106014279,758.6127421855927,52,5200,52000,1404.0688965320587,20.0,10.0,10.0,10,100,2229.8549880981445
52,18.36,9.18,9.18,100,1000,8.36932540903061,83.6932540903061,770.5611364841461,53,5300,53000,1419.9038245677948,20.0,10.0,10.0,10,100,2259.084423303604
53,18.06,9.03,9.03,100,1000,14.805114884694552,148.05114884694552,777.3155589103699,54,5400,54000,1457.2201507091522,20.0,10.0,10.0,10,100,2303.8179607391357
54,18.02,9.01,9.01,100,1000,7.686810643720066,76.86810643720067,790.3248555660248,55,5500,55000,1482.9204714298248,20.0,10.0,10.0,10,100,2343.6372232437134
55,18.14,9.07,9.07,100,1000,5.909326533676444,59.09326533676444,807.2472577095032,56,5600,56000,1507.4319581985474,20.0,10.0,10.0,10,100,2386.333167552948
56,18.08,9.04,9.04,100,1000,4.450856014048575,44.50856014048575,829.7148458957672,57,5700,57000,1549.1645231246948,20.0,10.0,10.0,10,100,2451.5930066108704
57,18.32,9.16,9.16,100,1000,7.373239355780284,73.73239355780284,843.2774057388306,58,5800,58000,1570.5300827026367,20.0,10.0,10.0,10,100,2488.04030251503
58,18.42,9.21,9.21,100,1000,5.674554420119619,56.74554420119619,860.8999347686768,59,5900,59000,1594.723052740097,20.0,10.0,10.0,10,100,2531.3757708072662
59,17.92,8.96,8.96,100,1000,5.938979216707684,59.389792167076834,877.7378451824188,60,6000,60000,1616.7698440551758,20.0,10.0,10.0,10,100,2571.023648738861
60,18.2,9.1,9.1,100,1000,8.563551771514048,85.63551771514048,889.4152429103851,61,6100,61000,1634.700398683548,20.0,10.0,10.0,10,100,2603.3557126522064
61,18.14,9.07,9.07,100,1000,6.720990791323603,67.20990791323602,904.2940015792847,62,6200,62000,1652.3767037391663,20.0,10.0,10.0,10,100,2636.7484333515167
62,18.28,9.14,9.14,100,1000,10.163589213234554,101.63589213234555,914.1330454349518,63,6300,63000,1693.1404662132263,20.0,10.0,10.0,10,100,2688.1071910858154
63,18.14,9.07,9.07,100,1000,7.5498808630908005,75.498808630908,927.3782875537872,64,6400,64000,1728.6367363929749,20.0,10.0,10.0,10,100,2737.4964864254
64,18.52,9.26,9.26,100,1000,5.872883275873608,58.72883275873608,944.4056990146637,65,6500,65000,1750.7611801624298,20.0,10.0,10.0,10,100,2777.321494579315
65,18.32,9.16,9.16,100,1000,5.136867763116979,51.368677631169795,963.8728148937225,66,6600,66000,1772.931794643402,20.0,10.0,10.0,10,100,2820.19190120697
66,17.94,8.97,8.97,100,1000,9.780379471739224,97.80379471739224,974.0973670482635,67,6700,67000,1810.1142618656158,20.0,10.0,10.0,10,100,2868.8955178260803
67,18.1,9.05,9.05,100,1000,10.77538704894921,107.7538704894921,983.3777761459351,68,6800,68000,1840.8178234100342,20.0,10.0,10.0,10,100,2910.4596626758575
68,18.14,9.07,9.07,100,1000,8.164572776187244,81.64572776187244,995.6258144378662,69,6900,69000,1873.5280141830444,20.0,10.0,10.0,10,100,2955.9757339954376
69,17.9,8.95,8.95,100,1000,5.785327093154877,57.85327093154878,1012.9109218120575,70,7000,70000,1903.3825058937073,20.0,10.0,10.0,10,100,3004.872524499893
70,18.2,9.1,9.1,100,1000,7.727797968068083,77.27797968068083,1025.851218700409,71,7100,71000,1933.8437685966492,20.0,10.0,10.0,10,100,3050.027727365494
71,18.26,9.13,9.13,100,1000,9.819666950590708,98.19666950590708,1036.0348634719849,72,7200,72000,1963.6104817390442,16.0,8.0,8.0,10,100,3091.5170249938965
72,14.84,7.42,7.42,100,1000,9.065582552875814,90.65582552875814,1047.0655941963196,73,7300,73000,1993.092623949051,20.0,10.0,10.0,10,100,3135.7896633148193
73,18.34,9.17,9.17,100,1000,5.672540557449684,56.72540557449684,1064.6943795681,74,7400,74000,2014.9974250793457,20.0,10.0,10.0,10,100,3176.4142541885376
74,17.68,8.84,8.84,100,1000,6.185531677227369,61.855316772273696,1080.8611385822296,75,7500,75000,2041.2244400978088,20.0,10.0,10.0,10,100,3219.9755091667175
75,17.96,8.98,8.98,100,1000,7.998669349783539,79.98669349783539,1093.3632180690765,76,7600,76000,2073.1048896312714,14.0,7.0,7.0,10,100,3265.716336965561
76,13.8,6.9,6.9,100,1000,6.326051149399699,63.260511493996994,1109.1708676815033,77,7700,77000,2103.798765897751,20.0,10.0,10.0,10,100,3313.230873823166
77,18.2,9.1,9.1,100,1000,8.810120090415444,88.10120090415444,1120.5214507579803,78,7800,78000,2120.456413269043,20.0,10.0,10.0,10,100,3341.926475048065
78,18.48,9.24,9.24,100,1000,6.929738633631909,69.2973863363191,1134.9520094394684,79,7900,79000,2146.0335490703583,18.0,9.0,9.0,10,100,3382.749896287918
79,17.16,8.58,8.58,100,1000,7.632857554213337,76.32857554213336,1148.0532627105713,80,8000,80000,2170.1075336933136,18.0,9.0,9.0,10,100,3422.717123746872
80,16.3,8.15,8.15,100,1000,6.51099985052486,65.1099985052486,1163.4118869304657,81,8100,81000,2193.153339624405,20.0,10.0,10.0,10,100,3462.1979513168335
81,18.06,9.03,9.03,100,1000,6.786032206239009,67.86032206239008,1178.1480386257172,82,8200,82000,2219.718685865402,20.0,10.0,10.0,10,100,3506.8152923583984
82,18.14,9.07,9.07,100,1000,9.844917869667242,98.44917869667242,1188.3055636882782,83,8300,83000,2247.684552669525,20.0,10.0,10.0,10,100,3546.7756009101868
83,18.02,9.01,9.01,100,1000,6.502903869472954,65.02903869472954,1203.6833090782166,84,8400,84000,2275.3088958263397,18.0,9.0,9.0,10,100,3591.079226255417
84,16.28,8.14,8.14,100,1000,9.981399864830133,99.81399864830134,1213.7019438743591,85,8500,85000,2293.9825003147125,20.0,10.0,10.0,10,100,3620.4519259929657
85,17.94,8.97,8.97,100,1000,10.113810948716182,101.13810948716181,1223.5894136428833,86,8600,86000,2322.5752696990967,18.0,9.0,9.0,10,100,3660.4538700580597
86,17.24,8.62,8.62,100,1000,8.640250100012814,86.40250100012813,1235.1631526947021,87,8700,87000,2346.3790221214294,18.0,9.0,9.0,10,100,3697.3169865608215
87,16.5,8.25,8.25,100,1000,5.08812468762586,50.881246876258594,1254.816759109497,88,8800,88000,2371.348834991455,20.0,10.0,10.0,10,100,3742.7664999961853
88,18.34,9.17,9.17,100,1000,4.903023437056247,49.030234370562475,1275.212337732315,89,8900,89000,2402.7981622219086,20.0,10.0,10.0,10,100,3796.1523776054382
89,18.32,9.16,9.16,100,1000,5.175121232062391,51.751212320623914,1294.5355565547943,90,9000,90000,2432.385758161545,20.0,10.0,10.0,10,100,3846.0887598991394
90,18.14,9.07,9.07,100,1000,5.988470901674565,59.884709016745646,1311.2343101501465,91,9100,91000,2466.536440372467,18.0,9.0,9.0,10,100,3898.404725790024
91,16.02,8.01,8.01,100,1000,6.370041965571067,63.70041965571067,1326.9327938556671,92,9200,92000,2487.90825176239,20.0,10.0,10.0,10,100,3936.6462049484253
92,18.0,9.0,9.0,100,1000,6.547959546721707,65.47959546721707,1342.204726934433,93,9300,93000,2522.2141342163086,20.0,10.0,10.0,10,100,3987.0340616703033
93,17.92,8.96,8.96,100,1000,6.518405499108936,65.18405499108935,1357.5459020137787,94,9400,94000,2563.977924823761,18.0,9.0,9.0,10,100,4045.1795451641083
94,17.14,8.57,8.57,100,1000,5.871532179921728,58.71532179921728,1374.577231645584,95,9500,95000,2593.83647441864,20.0,10.0,10.0,10,100,4097.501227855682
95,18.04,9.02,9.02,100,1000,5.8566650084225,58.566650084224996,1391.651795387268,96,9600,96000,2623.2537627220154,20.0,10.0,10.0,10,100,4145.71909570694
96,18.12,9.06,9.06,100,1000,7.942622442633483,79.42622442633483,1404.2420954704285,97,9700,97000,2656.8254294395447,20.0,10.0,10.0,10,100,4195.08979177475
97,18.28,9.14,9.14,100,1000,5.154529875998054,51.54529875998054,1423.6425068378448,98,9800,98000,2687.6509969234467,18.0,9.0,9.0,10,100,4246.834149837494
98,16.42,8.21,8.21,100,1000,6.389896638953832,63.898966389538316,1439.2922122478485,99,9900,99000,2712.034342288971,20.0,10.0,10.0,10,100,4288.434386014938
99,17.9,8.95,8.95,100,1000,5.336650689514257,53.366506895142564,1458.0305569171906,100,10000,100000,2746.687353849411,20.0,10.0,10.0,10,100,4343.311496496201
