,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
13,18.02,9.01,9.01,100,1000,7.1414218108958485,71.41421810895848,204.70966958999634,14,1400,14000,365.73993825912476,20.0,10.0,10.0,10,100,590.9992489814758
14,17.62,8.81,8.81,100,1000,9.415601558108504,94.15601558108504,215.33033990859985,15,1500,15000,399.9989495277405,20.0,10.0,10.0,10,100,636.6298050880432
15,17.72,8.86,8.86,100,1000,8.626025729072056,86.26025729072056,226.9231641292572,16,1600,16000,423.73027515411377,20.0,10.0,10.0,10,100,673.4319846630096
16,18.06,9.03,9.03,100,1000,8.698645108974054,86.98645108974053,238.41920733451843,17,1700,17000,453.342648267746,20.0,10.0,10.0,10,100,715.2145087718964
17,17.72,8.86,8.86,100,1000,7.851161747330041,78.5116174733004,251.1561758518219,18,1800,18000,478.4527397155762,20.0,10.0,10.0,10,100,755.5776698589325
18,17.38,8.69,8.69,100,1000,6.481624797436862,64.81624797436862,266.58440613746643,19,1900,19000,503.87957096099854,20.0,10.0,10.0,10,100,797.6720681190491
19,17.74,8.87,8.87,100,1000,6.6135652999112535,66.13565299911254,281.70484352111816,20,2000,20000,536.8958599567413,20.0,10.0,10.0,10,100,848.4637665748596
20,18.22,9.11,9.11,100,1000,9.9710762278696,99.71076227869601,291.7338511943817,21,2100,21000,561.2438321113586,20.0,10.0,10.0,10,100,884.1421859264374
21,17.9,8.95,8.95,100,1000,6.480190778809947,64.80190778809946,307.165495634079,22,2200,22000,592.4402875900269,20.0,10.0,10.0,10,100,932.1354668140411
22,18.16,9.08,9.08,100,1000,5.440396237599205,54.40396237599205,325.5465097427368,23,2300,23000,615.7057800292969,20.0,10.0,10.0,10,100,974.7597966194153
23,18.38,9.19,9.19,100,1000,7.0122108617258805,70.1221086172588,339.80734729766846,24,2400,24000,646.0897884368896,20.0,10.0,10.0,10,100,1020.3012506961823
24,18.06,9.03,9.03,100,1000,3.167360254946016,31.673602549460156,371.3793795108795,25,2500,25000,671.4854373931885,20.0,10.0,10.0,10,100,1077.7476511001587
25,17.94,8.97,8.97,100,1000,6.27144025941127,62.714402594112705,387.32468008995056,26,2600,26000,705.7474298477173,20.0,10.0,10.0,10,100,1129.4258947372437
26,18.34,9.17,9.17,100,1000,7.1064312743537315,71.06431274353731,401.3964407444,27,2700,27000,749.7183363437653,20.0,10.0,10.0,10,100,1188.2073459625244
27,17.98,8.99,8.99,100,1000,6.573936781587126,65.73936781587126,416.60802602767944,28,2800,28000,777.3493452072144,20.0,10.0,10.0,10,100,1231.987871170044
28,18.46,9.23,9.23,100,1000,9.855323805926318,98.5532380592632,426.7548260688782,29,2900,29000,809.7612628936768,20.0,10.0,10.0,10,100,1275.3652679920197
29,18.12,9.06,9.06,100,1000,7.994138209355917,79.94138209355917,439.26399183273315,30,3000,30000,836.9220631122589,20.0,10.0,10.0,10,100,1315.8896524906158
30,17.92,8.96,8.96,100,1000,14.419707457924167,144.19707457924167,446.19894528388977,31,3100,31000,856.2691457271576,20.0,10.0,10.0,10,100,1343.128911972046
31,18.14,9.07,9.07,100,1000,5.845349505799953,58.45349505799953,463.3065621852875,32,3200,32000,882.5791549682617,20.0,10.0,10.0,10,100,1388.1233298778534
32,18.16,9.08,9.08,100,1000,6.449317459034387,64.49317459034387,478.8120789527893,33,3300,33000,907.3391437530518,20.0,10.0,10.0,10,100,1429.0590994358063
33,18.02,9.01,9.01,100,1000,8.573483687247348,85.73483687247348,490.475949048996,34,3400,34000,934.467759847641,20.0,10.0,10.0,10,100,1469.9947049617767
34,18.04,9.02,9.02,100,1000,8.395189996861339,83.95189996861339,502.38753175735474,35,3500,35000,960.6278488636017,20.0,10.0,10.0,10,100,1509.011647939682
35,18.08,9.04,9.04,100,1000,5.271939788806115,52.71939788806115,521.3558819293976,36,3600,36000,986.1101155281067,20.0,10.0,10.0,10,100,1554.5709908008575
36,18.12,9.06,9.06,100,1000,6.427407691936848,64.27407691936848,536.914253950119,37,3700,37000,1028.1004855632782,20.0,10.0,10.0,10,100,1613.3822798728943
37,18.32,9.16,9.16,100,1000,9.141654136308487,91.41654136308487,547.853193283081,38,3800,38000,1054.952484846115,20.0,10.0,10.0,10,100,1653.2867114543915
38,18.2,9.1,9.1,100,1000,5.204276240133561,52.042762401335615,567.0681610107422,39,3900,39000,1074.5706062316895,20.0,10.0,10.0,10,100,1693.115121126175
39,18.12,9.06,9.06,100,1000,6.732979838450375,67.32979838450375,581.9204258918762,40,4000,40000,1104.0286128520966,20.0,10.0,10.0,10,100,1739.4157497882843
40,18.26,9.13,9.13,100,1000,7.224605187321175,72.24605187321175,595.762012720108,41,4100,41000,1139.0918736457825,20.0,10.0,10.0,10,100,1789.3769924640656
41,18.16,9.08,9.08,100,1000,7.866144208005237,78.66144208005238,608.4747214317322,42,4200,42000,1171.8435735702515,20.0,10.0,10.0,10,100,1836.497264623642
42,18.24,9.12,9.12,100,1000,5.186355403534061,51.863554035340606,627.7560842037201,43,4300,43000,1197.318083524704,20.0,10.0,10.0,10,100,1882.17577791214
43,18.04,9.02,9.02,100,1000,5.673927568108237,56.73927568108237,645.3805601596832,44,4400,44000,1223.505877494812,20.0,10.0,10.0,10,100,1931.4902715682983
44,18.26,9.13,9.13,100,1000,5.860046387693442,58.60046387693442,662.4452714920044,45,4500,45000,1258.2665944099426,20.0,10.0,10.0,10,100,1985.340218782425
45,18.12,9.06,9.06,100,1000,9.687361118046468,96.87361118046468,672.768000125885,46,4600,46000,1284.3542325496674,20.0,10.0,10.0,10,100,2025.4926536083221
46,18.22,9.11,9.11,100,1000,6.390463060772769,63.90463060772769,688.4163184165955,47,4700,47000,1312.2436563968658,20.0,10.0,10.0,10,100,2070.7588469982147
47,18.46,9.23,9.23,100,1000,7.145296657211164,71.45296657211163,702.4115386009216,48,4800,48000,1336.0333981513977,20.0,10.0,10.0,10,100,2110.3777873516083
48,18.06,9.03,9.03,100,1000,10.309897885822789,103.0989788582279,712.1109557151794,49,4900,49000,1376.6207206249237,20.0,10.0,10.0,10,100,2161.272520542145
49,17.86,8.93,8.93,100,1000,7.260794585647104,72.60794585647103,725.8835530281067,50,5000,50000,1399.0839893817902,20.0,10.0,10.0,10,100,2198.070041656494
50,18.16,9.08,9.08,100,1000,10.337822911238872,103.37822911238871,735.5567696094513,51,5100,51000,1425.324404001236,20.0,10.0,10.0,10,100,2234.4553287029266
51,18.06,9.03,9.03,100,1000,13.36718634397078,133.6718634397078,743.03777551651,52,5200,52000,1442.2868523597717,20.0,10.0,10.0,10,100,2259.7323644161224
52,18.22,9.11,9.11,100,1000,6.3810679858687696,63.81067985868769,758.7091333866119,53,5300,53000,1463.5054020881653,20.0,10.0,10.0,10,100,2298.1489708423615
53,18.48,9.24,9.24,100,1000,9.730566139866077,97.30566139866077,768.9860277175903,54,5400,54000,1499.9489030838013,20.0,10.0,10.0,10,100,2345.24839758873
54,18.22,9.11,9.11,100,1000,7.046451261814719,70.46451261814718,783.177568435669,55,5500,55000,1524.1229164600372,20.0,10.0,10.0,10,100,2384.661077976227
55,18.22,9.11,9.11,100,1000,12.174101531381682,121.74101531381683,791.3917269706726,56,5600,56000,1558.569418668747,20.0,10.0,10.0,10,100,2427.949413061142
56,18.38,9.19,9.19,100,1000,7.7235650268661695,77.2356502686617,804.339115858078,57,5700,57000,1580.9735352993011,20.0,10.0,10.0,10,100,2463.8612661361694
57,17.84,8.92,8.92,100,1000,9.126769031970666,91.26769031970665,815.2958958148956,58,5800,58000,1609.8006756305695,20.0,10.0,10.0,10,100,2504.2514419555664
58,18.36,9.18,9.18,100,1000,5.8824080502086185,58.82408050208618,832.2957365512848,59,5900,59000,1631.4727783203125,20.0,10.0,10.0,10,100,2543.9070541858673
59,18.42,9.21,9.21,100,1000,7.907477678783945,79.07477678783944,844.9419941902161,60,6000,60000,1656.372020483017,20.0,10.0,10.0,10,100,2582.0654718875885
60,18.7,9.35,9.35,100,1000,9.201425692015416,92.01425692015415,855.8098752498627,61,6100,61000,1686.8088715076447,20.0,10.0,10.0,10,100,2624.124456167221
61,18.18,9.09,9.09,100,1000,4.744977097585475,47.44977097585475,876.8847925662994,62,6200,62000,1700.138680934906,20.0,10.0,10.0,10,100,2659.130213022232
62,17.9,8.95,8.95,100,1000,5.961506948923325,59.61506948923324,893.6590747833252,63,6300,63000,1733.5639963150024,20.0,10.0,10.0,10,100,2710.102571964264
63,17.88,8.94,8.94,100,1000,7.680802255670174,76.80802255670174,906.6785480976105,64,6400,64000,1754.090360403061,20.0,10.0,10.0,10,100,2744.699307203293
64,17.96,8.98,8.98,100,1000,12.71362317545526,127.13623175455258,914.5441265106201,65,6500,65000,1791.0565712451935,20.0,10.0,10.0,10,100,2790.358341693878
65,18.24,9.12,9.12,100,1000,5.301694279215297,53.01694279215297,933.4060213565826,66,6600,66000,1810.6538307666779,20.0,10.0,10.0,10,100,2829.929708480835
66,17.96,8.98,8.98,100,1000,11.7777199324164,117.777199324164,941.8966290950775,67,6700,67000,1842.3110976219177,20.0,10.0,10.0,10,100,2871.71298623085
67,18.54,9.27,9.27,100,1000,7.643107823205315,76.43107823205315,954.9803121089935,68,6800,68000,1867.1452689170837,20.0,10.0,10.0,10,100,2910.436118364334
68,18.2,9.1,9.1,100,1000,5.8420970276634305,58.42097027663431,972.0974533557892,69,6900,69000,1890.9115302562714,20.0,10.0,10.0,10,100,2952.4805812835693
69,18.08,9.04,9.04,100,1000,6.246769329560979,62.46769329560979,988.1057281494141,70,7000,70000,1916.8390839099884,20.0,10.0,10.0,10,100,2995.2153561115265
70,18.28,9.14,9.14,100,1000,7.691814098770222,76.91814098770223,1001.1065623760223,71,7100,71000,1950.7442245483398,20.0,10.0,10.0,10,100,3043.1436183452606
71,17.86,8.93,8.93,100,1000,7.989204194077724,79.89204194077723,1013.623453617096,72,7200,72000,1982.889904975891,20.0,10.0,10.0,10,100,3089.6680960655212
72,17.94,8.97,8.97,100,1000,7.374338010371288,73.74338010371288,1027.1839928627014,73,7300,73000,2002.1639058589935,20.0,10.0,10.0,10,100,3123.5357525348663
73,18.32,9.16,9.16,100,1000,8.362266525952588,83.62266525952589,1039.1424732208252,74,7400,74000,2039.0877597332,20.0,10.0,10.0,10,100,3174.0677337646484
74,18.3,9.15,9.15,100,1000,7.34658099943323,73.4658099943323,1052.7542471885681,75,7500,75000,2070.9039781093597,20.0,10.0,10.0,10,100,3220.1620473861694
75,18.22,9.11,9.11,100,1000,7.042114923250288,70.42114923250288,1066.9545266628265,76,7600,76000,2105.100571870804,20.0,10.0,10.0,10,100,3269.2719712257385
76,17.98,8.99,8.99,100,1000,8.993736640235417,89.93736640235417,1078.0733757019043,77,7700,77000,2129.957943916321,20.0,10.0,10.0,10,100,3306.57688164711
77,18.08,9.04,9.04,100,1000,8.36467699370808,83.6467699370808,1090.0284099578857,78,7800,78000,2156.2482912540436,20.0,10.0,10.0,10,100,3345.7840654850006
78,18.2,9.1,9.1,100,1000,5.8153092379211095,58.153092379211095,1107.2244000434875,79,7900,79000,2188.559158563614,20.0,10.0,10.0,10,100,3396.876081943512
79,18.48,9.24,9.24,100,1000,6.700701333972362,67.00701333972361,1122.1482110023499,80,8000,80000,2209.5389635562897,20.0,10.0,10.0,10,100,3434.422292947769
80,18.0,9.0,9.0,100,1000,6.046748676587498,60.46748676587498,1138.6860241889954,81,8100,81000,2236.6838319301605,20.0,10.0,10.0,10,100,3480.443420648575
81,18.06,9.03,9.03,100,1000,9.552713949340486,95.52713949340487,1149.1542534828186,82,8200,82000,2262.51845908165,20.0,10.0,10.0,10,100,3518.4165110588074
82,18.58,9.29,9.29,100,1000,7.2641459551762635,72.64145955176264,1162.9204967021942,83,8300,83000,2288.750730276108,20.0,10.0,10.0,10,100,3559.7256100177765
83,18.18,9.09,9.09,100,1000,6.346374126379531,63.463741263795306,1178.6775255203247,84,8400,84000,2319.4903507232666,20.0,10.0,10.0,10,100,3607.85142993927
84,18.32,9.16,9.16,100,1000,7.205227860840613,72.05227860840613,1192.5563371181488,85,8500,85000,2349.9279310703278,20.0,10.0,10.0,10,100,3653.6512961387634
85,18.16,9.08,9.08,100,1000,6.212380165962505,62.123801659625045,1208.6532270908356,86,8600,86000,2377.5234100818634,20.0,10.0,10.0,10,100,3698.9978210926056
86,18.38,9.19,9.19,100,1000,6.811758848603213,68.11758848603213,1223.3337233066559,87,8700,87000,2399.525247812271,20.0,10.0,10.0,10,100,3738.094178676605
87,18.28,9.14,9.14,100,1000,5.205328176932191,52.05328176932191,1242.5448079109192,88,8800,88000,2429.0543296337128,20.0,10.0,10.0,10,100,3787.9095640182495
88,17.96,8.98,8.98,100,1000,7.360360100137163,73.60360100137163,1256.1310997009277,89,8900,89000,2456.7502493858337,20.0,10.0,10.0,10,100,3830.4524431228638
89,18.42,9.21,9.21,100,1000,6.719881902710244,67.19881902710245,1271.0123136043549,90,9000,90000,2494.8323073387146,20.0,10.0,10.0,10,100,3885.1880242824554
90,18.12,9.06,9.06,100,1000,10.543896143765283,105.43896143765282,1280.496473789215,91,9100,91000,2520.8750615119934,20.0,10.0,10.0,10,100,3921.490790605545
91,18.22,9.11,9.11,100,1000,6.943471245277594,69.43471245277594,1294.8984920978546,92,9200,92000,2550.296298265457,20.0,10.0,10.0,10,100,3967.022521018982
92,18.26,9.13,9.13,100,1000,5.88677856171553,58.86778561715529,1311.8857116699219,93,9300,93000,2575.2655489444733,20.0,10.0,10.0,10,100,4009.706587076187
93,18.28,9.14,9.14,100,1000,5.734815326078693,57.34815326078694,1329.3230648040771,94,9400,94000,2607.3204288482666,20.0,10.0,10.0,10,100,4060.2335007190704
94,18.14,9.07,9.07,100,1000,3.996761695128856,39.96761695128856,1354.343320608139,95,9500,95000,2627.5955722332,20.0,10.0,10.0,10,100,4106.4741542339325
95,18.4,9.2,9.2,100,1000,16.254657373634625,162.54657373634623,1360.4954035282135,96,9600,96000,2649.5000581741333,20.0,10.0,10.0,10,100,4135.290167570114
96,18.3,9.15,9.15,100,1000,25.517310147238323,255.17310147238322,1364.4143118858337,97,9700,97000,2657.1201593875885,20.0,10.0,10.0,10,100,4146.902615070343
97,18.14,9.07,9.07,100,1000,149.1568483600159,1491.5684836001592,1365.0847470760345,98,9800,98000,2658.6352899074554,20.0,10.0,10.0,10,100,4149.176438808441
98,18.3,9.15,9.15,100,1000,142.62527093096878,1426.252709309688,1365.7858850955963,99,9900,99000,2660.1119508743286,20.0,10.0,10.0,10,100,4151.466114521027
99,18.12,9.06,9.06,100,1000,70.83465343524858,708.3465343524858,1367.1976234912872,100,10000,100000,2662.2625765800476,20.0,10.0,10.0,10,100,4155.500956773758
