,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
40,17.68,8.84,8.84,100,1000,7.049692121886225,70.49692121886225,574.6245110034943,41,4100,41000,1103.0793013572693,20.0,10.0,10.0,10,100,1727.8212575912476
41,17.82,8.91,8.91,100,1000,9.725869094374348,97.25869094374347,584.9063684940338,42,4200,42000,1130.1480956077576,20.0,10.0,10.0,10,100,1766.3811526298523
42,18.04,9.02,9.02,100,1000,6.648017007292349,66.4801700729235,599.9484479427338,43,4300,43000,1163.794945716858,20.0,10.0,10.0,10,100,1816.6008110046387
43,17.8,8.9,8.9,100,1000,6.472374830928407,64.72374830928408,615.3987274169922,44,4400,44000,1189.1043400764465,20.0,10.0,10.0,10,100,1858.1392691135406
44,17.68,8.84,8.84,100,1000,10.798151605770089,107.98151605770089,624.659571647644,45,4500,45000,1237.1689405441284,20.0,10.0,10.0,10,100,1917.0160565376282
45,17.68,8.84,8.84,100,1000,10.447623822333124,104.47623822333124,634.2311260700226,46,4600,46000,1269.8964939117432,20.0,10.0,10.0,10,100,1959.8394522666931
46,17.82,8.91,8.91,100,1000,11.101608404298366,111.01608404298366,643.2388298511505,47,4700,47000,1292.7402493953705,20.0,10.0,10.0,10,100,1992.6987571716309
47,17.96,8.98,8.98,100,1000,5.96217217661608,59.621721766160796,660.0112404823303,48,4800,48000,1318.817922592163,20.0,10.0,10.0,10,100,2037.1954109668732
48,17.92,8.96,8.96,100,1000,6.16346961201361,61.6346961201361,676.2358682155609,49,4900,49000,1350.8862521648407,20.0,10.0,10.0,10,100,2086.664426803589
49,17.8,8.9,8.9,100,1000,6.056326220394848,60.563262203948476,692.7475283145905,50,5000,50000,1386.6893305778503,20.0,10.0,10.0,10,100,2140.077537059784
50,17.34,8.67,8.67,100,1000,7.349811254615773,73.49811254615773,706.3533198833466,51,5100,51000,1418.2337548732758,20.0,10.0,10.0,10,100,2186.1180608272552
51,17.32,8.66,8.66,100,1000,9.11540830918128,91.15408309181281,717.3237555027008,52,5200,52000,1441.4670886993408,20.0,10.0,10.0,10,100,2221.461187362671
52,18.16,9.08,9.08,100,1000,5.9361850035208334,59.36185003520834,734.169591665268,53,5300,53000,1461.7657871246338,20.0,10.0,10.0,10,100,2259.801941871643
53,17.76,8.88,8.88,100,1000,11.81326269623163,118.13262696231631,742.6346535682678,54,5400,54000,1486.9625706672668,20.0,10.0,10.0,10,100,2294.80171251297
54,17.56,8.78,8.78,100,1000,6.143610294720026,61.43610294720026,758.9117276668549,55,5500,55000,1513.7164335250854,18.0,9.0,9.0,10,100,2338.748727798462
55,16.54,8.27,8.27,100,1000,9.283452418439637,92.83452418439637,769.6835823059082,56,5600,56000,1536.8502295017242,20.0,10.0,10.0,10,100,2374.7067370414734
56,17.9,8.95,8.95,100,1000,6.0061121006969564,60.061121006969564,786.333288192749,57,5700,57000,1554.9257969856262,20.0,10.0,10.0,10,100,2410.4790618419647
57,18.16,9.08,9.08,100,1000,9.864016027182261,98.64016027182261,796.4711468219757,58,5800,58000,1580.8956143856049,20.0,10.0,10.0,10,100,2447.549012184143
58,18.12,9.06,9.06,100,1000,5.602097110724142,56.02097110724142,814.3216049671173,59,5900,59000,1615.2467329502106,20.0,10.0,10.0,10,100,2500.6142971515656
59,17.08,8.54,8.54,100,1000,6.875301028743577,68.75301028743576,828.8664226531982,60,6000,60000,1640.783035516739,20.0,10.0,10.0,10,100,2542.410140991211
60,17.92,8.96,8.96,100,1000,8.902411763202652,89.02411763202653,840.0993337631226,61,6100,61000,1668.8644897937775,18.0,9.0,9.0,10,100,2583.26548910141
61,15.74,7.87,7.87,100,1000,9.753155163498144,97.53155163498144,850.3524260520935,62,6200,62000,1688.8752150535583,18.0,9.0,9.0,10,100,2617.8940889835358
62,16.64,8.32,8.32,100,1000,5.8281685037892785,58.281685037892785,867.5104749202728,63,6300,63000,1715.5164170265198,20.0,10.0,10.0,10,100,2662.3933312892914
63,17.74,8.87,8.87,100,1000,5.669066839211507,56.69066839211507,885.1500623226166,64,6400,64000,1729.2034990787506,20.0,10.0,10.0,10,100,2694.716972351074
64,17.54,8.77,8.77,100,1000,9.48430854158595,94.8430854158595,895.6937935352325,65,6500,65000,1748.8685579299927,18.0,9.0,9.0,10,100,2726.1475596427917
65,16.8,8.4,8.4,100,1000,5.4374595582606,54.374595582606,914.084734916687,66,6600,66000,1770.677400112152,20.0,10.0,10.0,10,100,2767.21097779274
66,17.78,8.89,8.89,100,1000,12.576941222923828,125.76941222923828,922.0357937812805,67,6700,67000,1783.4474580287933,20.0,10.0,10.0,10,100,2788.2844099998474
67,17.44,8.72,8.72,100,1000,13.772766351544707,137.72766351544706,929.2964992523193,68,6800,68000,1802.7190845012665,20.0,10.0,10.0,10,100,2815.3938307762146
68,17.9,8.95,8.95,100,1000,7.846031831517013,78.46031831517014,942.0417954921722,69,6900,69000,1819.2368450164795,18.0,9.0,9.0,10,100,2849.125934123993
69,16.74,8.37,8.37,100,1000,6.661144066879392,66.61144066879392,957.0542316436768,70,7000,70000,1843.1366519927979,20.0,10.0,10.0,10,100,2889.4007918834686
70,17.88,8.94,8.94,100,1000,5.226687070120882,52.266870701208816,976.1868100166321,71,7100,71000,1868.5666589736938,18.0,9.0,9.0,10,100,2934.7221143245697
71,16.68,8.34,8.34,100,1000,6.5911119749860125,65.91111974986013,991.3587567806244,72,7200,72000,1892.3561744689941,20.0,10.0,10.0,10,100,2975.696406841278
72,17.48,8.74,8.74,100,1000,7.1783965298784915,71.78396529878492,1005.2894444465637,73,7300,73000,1927.1885855197906,20.0,10.0,10.0,10,100,3025.640485048294
73,17.44,8.72,8.72,100,1000,5.978729893648043,59.787298936480425,1022.0154049396515,74,7400,74000,1960.6023569107056,20.0,10.0,10.0,10,100,3076.5510103702545
74,17.88,8.94,8.94,100,1000,5.904809682025957,59.048096820259566,1038.9507517814636,75,7500,75000,1989.3200509548187,20.0,10.0,10.0,10,100,3123.325740337372
75,17.8,8.9,8.9,100,1000,6.392214463033237,63.92214463033237,1054.594782590866,76,7600,76000,2018.8267087936401,20.0,10.0,10.0,10,100,3170.958751440048
76,18.18,9.09,9.09,100,1000,6.645085171808313,66.45085171808313,1069.643498659134,77,7700,77000,2047.3674066066742,20.0,10.0,10.0,10,100,3215.3346586227417
77,17.74,8.87,8.87,100,1000,7.3679549652078205,73.67954965207821,1083.215785741806,78,7800,78000,2080.357891559601,20.0,10.0,10.0,10,100,3262.8834614753723
78,17.66,8.83,8.83,100,1000,7.7278113518921865,77.27811351892186,1096.156060218811,79,7900,79000,2102.8646960258484,20.0,10.0,10.0,10,100,3299.4135417938232
79,17.74,8.87,8.87,100,1000,9.874513308179399,98.74513308179398,1106.2831416130066,80,8000,80000,2129.3812980651855,20.0,10.0,10.0,10,100,3337.6614167690277
80,18.0,9.0,9.0,100,1000,6.859662940529266,68.59662940529266,1120.861117362976,81,8100,81000,2162.1512336730957,20.0,10.0,10.0,10,100,3387.563996076584
81,17.86,8.93,8.93,100,1000,5.756504787249089,57.56504787249089,1138.232769727707,82,8200,82000,2187.619073152542,20.0,10.0,10.0,10,100,3431.609793663025
82,17.88,8.94,8.94,100,1000,6.11377181652271,61.13771816522709,1154.589284658432,83,8300,83000,2208.30105137825,20.0,10.0,10.0,10,100,3469.6275238990784
83,17.82,8.91,8.91,100,1000,6.223661253428423,62.23661253428423,1170.656997203827,84,8400,84000,2235.431722640991,20.0,10.0,10.0,10,100,3513.7698941230774
84,17.62,8.81,8.81,100,1000,6.286111139711793,62.86111139711793,1186.5650837421417,85,8500,85000,2258.782168865204,20.0,10.0,10.0,10,100,3555.4012911319733
85,18.26,9.13,9.13,100,1000,4.710630563284992,47.10630563284992,1207.7936642169952,86,8600,86000,2287.967961549759,20.0,10.0,10.0,10,100,3607.264057636261
86,17.8,8.9,8.9,100,1000,7.316708072383409,73.16708072383409,1221.461012840271,87,8700,87000,2312.504919528961,20.0,10.0,10.0,10,100,3646.0275876522064
87,17.82,8.91,8.91,100,1000,6.739084021449878,67.39084021449878,1236.2998247146606,88,8800,88000,2345.292047023773,20.0,10.0,10.0,10,100,3694.896351337433
88,17.8,8.9,8.9,100,1000,7.341431882584951,73.4143188258495,1249.9211456775665,89,8900,89000,2377.1944031715393,20.0,10.0,10.0,10,100,3741.6921434402466
89,17.56,8.78,8.78,100,1000,10.328685737003095,103.28685737003096,1259.6029195785522,90,9000,90000,2411.3420131206512,20.0,10.0,10.0,10,100,3787.440700531006
90,17.94,8.97,8.97,100,1000,6.513013444360621,65.13013444360621,1274.9567954540253,91,9100,91000,2441.5928604602814,20.0,10.0,10.0,10,100,3833.84672164917
91,18.24,9.12,9.12,100,1000,7.056045451232103,70.56045451232103,1289.1290397644043,92,9200,92000,2474.310431957245,20.0,10.0,10.0,10,100,3882.063012123108
92,18.12,9.06,9.06,100,1000,8.15753076798947,81.57530767989469,1301.3876512050629,93,9300,93000,2503.713896036148,20.0,10.0,10.0,10,100,3925.340793609619
93,17.74,8.87,8.87,100,1000,5.719578327172959,57.195783271729596,1318.8714575767517,94,9400,94000,2539.4540796279907,18.0,9.0,9.0,10,100,3979.659207344055
94,16.4,8.2,8.2,100,1000,6.314025737559938,63.140257375599376,1334.709213733673,95,9500,95000,2571.791221141815,20.0,10.0,10.0,10,100,4031.0277576446533
95,17.96,8.98,8.98,100,1000,8.744589937749662,87.44589937749662,1346.1448557376862,96,9600,96000,2604.2151279449463,20.0,10.0,10.0,10,100,4075.806531906128
96,17.86,8.93,8.93,100,1000,7.517431775468975,75.17431775468975,1359.4472711086273,97,9700,97000,2616.8308384418488,20.0,10.0,10.0,10,100,4102.606765031815
97,17.78,8.89,8.89,100,1000,12.27131915487225,122.7131915487225,1367.5963542461395,98,9800,98000,2627.199300765991,18.0,9.0,9.0,10,100,4121.44255566597
98,16.74,8.37,8.37,100,1000,12.937245029206936,129.37245029206937,1375.3259751796722,99,9900,99000,2655.04860830307,20.0,10.0,10.0,10,100,4158.193787097931
99,18.02,9.01,9.01,100,1000,18.771474975642263,187.71474975642263,1380.653207063675,100,10000,100000,2665.004549264908,20.0,10.0,10.0,10,100,4173.945008277893
