,sampling/mean_reward,sampling/0/mean_reward,sampling/1/mean_reward,sampling/episodes,sampling/samples,sampling/episodes_per_s,sampling/samples_per_s,sampling/total_time_s,total_iterations,total_episodes,total_samples,learning/total_time_s,eval/mean_reward,eval/0/mean_reward,eval/1/mean_reward,eval/episodes,eval/samples,total_time_s
23,19.62,9.81,9.81,100,1000,5.864194894261507,58.64194894261507,353.50024485588074,24,2400,24000,549.9053678512573,18.0,9.0,9.0,10,100,935.8003787994385
24,18.0,9.0,9.0,100,1000,13.620933513196295,136.20933513196294,360.8418855667114,25,2500,25000,578.4718556404114,20.0,10.0,10.0,10,100,972.7881345748901
25,19.62,9.81,9.81,100,1000,5.682639434534628,56.82639434534628,378.43934202194214,26,2600,26000,602.1955661773682,20.0,10.0,10.0,10,100,1014.9524993896484
26,19.8,9.9,9.9,100,1000,2.3717662831399706,23.717662831399707,420.60201239585876,27,2700,27000,668.8158218860626,20.0,10.0,10.0,10,100,1125.5138425827026
27,19.64,9.82,9.82,100,1000,8.295548208376504,82.95548208376503,432.6566708087921,28,2800,28000,691.9624643325806,18.0,9.0,9.0,10,100,1161.56085562706
28,17.96,8.98,8.98,100,1000,7.79742153460501,77.9742153460501,445.48142313957214,29,2900,29000,722.0733687877655,20.0,10.0,10.0,10,100,1205.589435338974
29,19.62,9.81,9.81,100,1000,4.454399505187555,44.54399505187555,467.93113827705383,30,3000,30000,750.7606177330017,20.0,10.0,10.0,10,100,1257.6655695438385
30,19.58,9.79,9.79,100,1000,6.067764699128967,60.67764699128967,484.41167187690735,31,3100,31000,772.3256735801697,20.0,10.0,10.0,10,100,1296.673615694046
31,19.54,9.77,9.77,100,1000,6.089144597004642,60.891445970046426,500.83433985710144,32,3200,32000,796.4310190677643,20.0,10.0,10.0,10,100,1338.2577424049377
32,19.66,9.83,9.83,100,1000,6.59290639284332,65.9290639284332,516.0021572113037,33,3300,33000,823.2426543235779,20.0,10.0,10.0,10,100,1382.7180848121643
33,19.68,9.84,9.84,100,1000,14.236880930224823,142.36880930224822,523.0261676311493,34,3400,34000,834.7366602420807,20.0,10.0,10.0,10,100,1401.7452416419983
34,19.54,9.77,9.77,100,1000,11.39776251018258,113.97762510182581,531.7998194694519,35,3500,35000,846.8366825580597,20.0,10.0,10.0,10,100,1423.6092674732208
35,19.7,9.85,9.85,100,1000,6.804342354765804,68.04342354765804,546.49631690979,36,3600,36000,871.2075026035309,18.0,9.0,9.0,10,100,1464.5513410568237
36,17.96,8.98,8.98,100,1000,5.239720186741385,52.397201867413855,565.5813055038452,37,3700,37000,898.1368095874786,20.0,10.0,10.0,10,100,1511.8861854076385
37,19.7,9.85,9.85,100,1000,6.812968430726165,68.12968430726164,580.2591953277588,38,3800,38000,926.3580276966095,20.0,10.0,10.0,10,100,1556.2865297794342
38,19.52,9.76,9.76,100,1000,8.22383491469576,82.23834914695759,592.418972492218,39,3900,39000,959.7202792167664,18.0,9.0,9.0,10,100,1602.949296951294
39,17.9,8.95,8.95,100,1000,4.974079028378752,49.740790283787526,612.5231966972351,40,4000,40000,990.3782651424408,20.0,10.0,10.0,10,100,1655.826319694519
40,19.7,9.85,9.85,100,1000,6.629838585721773,66.29838585721772,627.6065201759338,41,4100,41000,1028.7356584072113,18.0,9.0,9.0,10,100,1711.0913219451904
41,17.88,8.94,8.94,100,1000,4.279417636940341,42.79417636940341,650.9741857051849,42,4200,42000,1063.1629889011383,20.0,10.0,10.0,10,100,1771.0411231517792
42,19.7,9.85,9.85,100,1000,9.197293253408201,91.972932534082,661.8469498157501,43,4300,43000,1088.5093550682068,20.0,10.0,10.0,10,100,1807.8816783428192
43,19.66,9.83,9.83,100,1000,7.578831252928701,75.78831252928701,675.0415964126587,44,4400,44000,1113.572969198227,20.0,10.0,10.0,10,100,1847.65793466568
44,19.66,9.83,9.83,100,1000,8.101688171703008,81.01688171703009,687.3847029209137,45,4500,45000,1137.3387777805328,20.0,10.0,10.0,10,100,1886.2915177345276
45,19.68,9.84,9.84,100,1000,5.3662881942092175,53.66288194209217,706.0195574760437,46,4600,46000,1175.931200504303,20.0,10.0,10.0,10,100,1948.1397821903229
46,19.54,9.77,9.77,100,1000,2.224586928286001,22.245869282860006,750.9717230796814,47,4700,47000,1200.6602137088776,20.0,10.0,10.0,10,100,2018.3529877662659
47,19.62,9.81,9.81,100,1000,8.69518329430148,86.9518329430148,762.4723432064056,48,4800,48000,1229.6500203609467,20.0,10.0,10.0,10,100,2060.6211059093475
48,19.58,9.79,9.79,100,1000,4.341301016797909,43.413010167979095,785.5069127082825,49,4900,49000,1252.346287727356,18.0,9.0,9.0,10,100,2106.8559424877167
49,17.88,8.94,8.94,100,1000,13.202249180404031,132.02249180404033,793.0813796520233,50,5000,50000,1280.2707886695862,20.0,10.0,10.0,10,100,2143.7872598171234
50,19.58,9.79,9.79,100,1000,8.813354209845086,88.13354209845085,804.4277975559235,51,5100,51000,1309.998940229416,20.0,10.0,10.0,10,100,2186.9994275569916
51,19.58,9.79,9.79,100,1000,5.158246458107092,51.58246458107092,823.8142306804657,52,5200,52000,1342.9191718101501,18.0,9.0,9.0,10,100,2240.477893590927
52,17.86,8.93,8.93,100,1000,13.35342038003232,133.5342038003232,831.3029487133026,53,5300,53000,1376.7946174144745,20.0,10.0,10.0,10,100,2283.4521193504333
53,19.72,9.86,9.86,100,1000,7.7958261636694814,77.95826163669481,844.1303255558014,54,5400,54000,1402.1155660152435,18.0,9.0,9.0,10,100,2322.524253845215
54,17.9,8.95,8.95,100,1000,9.658885509880111,96.58885509880112,854.4834868907928,55,5500,55000,1437.1542072296143,20.0,10.0,10.0,10,100,2369.366174697876
55,19.66,9.83,9.83,100,1000,7.748683442797569,77.4868344279757,867.3889050483704,56,5600,56000,1461.8552300930023,20.0,10.0,10.0,10,100,2407.923892259598
56,19.7,9.85,9.85,100,1000,7.833876332528617,78.33876332528617,880.1539776325226,57,5700,57000,1506.4879891872406,18.0,9.0,9.0,10,100,2466.106535434723
57,17.88,8.94,8.94,100,1000,9.385409435774596,93.85409435774596,890.8088138103485,58,5800,58000,1528.791673898697,18.0,9.0,9.0,10,100,2501.935022354126
58,17.94,8.97,8.97,100,1000,6.509211651618969,65.09211651618969,906.1716573238373,59,5900,59000,1566.6302676200867,18.0,9.0,9.0,10,100,2555.6567554473877
59,17.92,8.96,8.96,100,1000,4.429843098809963,44.298430988099625,928.7458202838898,60,6000,60000,1595.450446844101,18.0,9.0,9.0,10,100,2607.8477685451508
60,17.96,8.98,8.98,100,1000,7.342382131316636,73.42382131316637,942.3653783798218,61,6100,61000,1647.3735477924347,18.0,9.0,9.0,10,100,2677.7209763526917
61,17.72,8.86,8.86,100,1000,10.034602514875747,100.34602514875746,952.3308951854706,62,6200,62000,1671.231695175171,18.0,9.0,9.0,10,100,2712.563217163086
62,17.98,8.99,8.99,100,1000,5.291280934088387,52.91280934088387,971.2299106121063,63,6300,63000,1698.3237826824188,20.0,10.0,10.0,10,100,2759.2068791389465
63,19.66,9.83,9.83,100,1000,7.949544482798122,79.49544482798122,983.8092477321625,64,6400,64000,1714.0662264823914,18.0,9.0,9.0,10,100,2788.3184502124786
64,17.8,8.9,8.9,100,1000,4.658824022323502,46.58824022323502,1005.2738919258118,65,6500,65000,1746.879399061203,18.0,9.0,9.0,10,100,2843.8768105506897
65,17.92,8.96,8.96,100,1000,11.079526505819487,110.79526505819487,1014.2995483875275,66,6600,66000,1764.5954813957214,20.0,10.0,10.0,10,100,2872.3408377170563
66,19.46,9.73,9.73,100,1000,4.470695256349888,44.70695256349888,1036.667433977127,67,6700,67000,1797.8223588466644,20.0,10.0,10.0,10,100,2929.023372888565
67,19.7,9.85,9.85,100,1000,5.135452747831304,51.35452747831304,1056.1399137973785,68,6800,68000,1832.033053636551,20.0,10.0,10.0,10,100,2984.234879255295
68,19.64,9.82,9.82,100,1000,7.422493565426414,74.22493565426414,1069.612475156784,69,6900,69000,1855.8497638702393,20.0,10.0,10.0,10,100,3023.945054769516
69,19.58,9.79,9.79,100,1000,4.374028637653699,43.740286376536986,1092.4746940135956,70,7000,70000,1880.9818935394287,20.0,10.0,10.0,10,100,3072.741985321045
70,19.68,9.84,9.84,100,1000,9.249600800815353,92.49600800815352,1103.285971403122,71,7100,71000,1914.1445443630219,20.0,10.0,10.0,10,100,3117.8333604335785
71,19.66,9.83,9.83,100,1000,6.174222941890847,61.74222941890847,1119.4823415279388,72,7200,72000,1966.058378458023,18.0,9.0,9.0,10,100,3186.486713409424
72,17.92,8.96,8.96,100,1000,5.064716443770894,50.64716443770894,1139.2267835140228,73,7300,73000,1982.7837946414948,20.0,10.0,10.0,10,100,3223.710056066513
73,19.62,9.81,9.81,100,1000,8.50229145891382,85.0229145891382,1150.988318681717,74,7400,74000,2012.108657360077,20.0,10.0,10.0,10,100,3266.239648580551
74,19.66,9.83,9.83,100,1000,4.474514091148143,44.74514091148143,1173.3371140956879,75,7500,75000,2051.0924241542816,20.0,10.0,10.0,10,100,3328.238944530487
75,19.56,9.78,9.78,100,1000,5.533235860104501,55.33235860104501,1191.4097216129303,76,7600,76000,2074.953085899353,20.0,10.0,10.0,10,100,3372.547916650772
76,19.7,9.85,9.85,100,1000,8.738757426259525,87.38757426259525,1202.8529961109161,77,7700,77000,2091.358570575714,20.0,10.0,10.0,10,100,3400.9361040592194
77,19.44,9.72,9.72,100,1000,9.552848625403948,95.52848625403948,1213.321077823639,78,7800,78000,2115.950374364853,20.0,10.0,10.0,10,100,3437.448568344116
78,19.66,9.83,9.83,100,1000,8.721338216263364,87.21338216263364,1224.7872080802917,79,7900,79000,2151.726766347885,20.0,10.0,10.0,10,100,3485.228098154068
79,19.8,9.9,9.9,100,1000,8.093886914557597,80.93886914557598,1237.1422114372253,80,8000,80000,2170.4284749031067,20.0,10.0,10.0,10,100,3517.192276239395
80,19.62,9.81,9.81,100,1000,7.951707928281096,79.51707928281097,1249.7181260585785,81,8100,81000,2196.621519804001,20.0,10.0,10.0,10,100,3556.6408717632294
81,19.76,9.88,9.88,100,1000,8.063803634273988,80.63803634273988,1262.119221687317,82,8200,82000,2207.6261909008026,20.0,10.0,10.0,10,100,3580.727556705475
82,19.92,9.96,9.96,100,1000,17.038992862950657,170.38992862950656,1267.9881131649017,83,8300,83000,2235.4896898269653,18.0,9.0,9.0,10,100,3615.53160572052
83,17.88,8.94,8.94,100,1000,5.662067562415349,56.62067562415349,1285.6495060920715,84,8400,84000,2249.3671119213104,20.0,10.0,10.0,10,100,3647.6344196796417
84,19.52,9.76,9.76,100,1000,16.09815215512305,160.9815215512305,1291.8613991737366,85,8500,85000,2260.292692422867,20.0,10.0,10.0,10,100,3665.3217129707336
85,19.62,9.81,9.81,100,1000,7.991886441428796,79.91886441428797,1304.3740894794464,86,8600,86000,2287.885949611664,20.0,10.0,10.0,10,100,3705.8421034812927
86,19.68,9.84,9.84,100,1000,6.107229379835422,61.072293798354224,1320.7481265068054,87,8700,87000,2310.130705833435,20.0,10.0,10.0,10,100,3746.0072388648987
87,19.56,9.78,9.78,100,1000,6.812662121972573,68.12662121972572,1335.426676273346,88,8800,88000,2328.804067850113,20.0,10.0,10.0,10,100,3780.013790845871
88,19.42,9.71,9.71,100,1000,8.354917796575446,83.54917796575445,1347.395674943924,89,8900,89000,2342.1010303497314,20.0,10.0,10.0,10,100,3806.0664613246918
89,19.78,9.89,9.89,100,1000,13.14676312945636,131.4676312945636,1355.002110004425,90,9000,90000,2369.275463819504,20.0,10.0,10.0,10,100,3841.8705496788025
90,19.66,9.83,9.83,100,1000,9.52220736102728,95.22207361027282,1365.5038766860962,91,9100,91000,2386.615110874176,20.0,10.0,10.0,10,100,3871.4448244571686
91,19.6,9.8,9.8,100,1000,6.614168629143069,66.14168629143069,1380.6229348182678,92,9200,92000,2418.968574523926,18.0,9.0,9.0,10,100,3920.8523211479187
92,17.88,8.94,8.94,100,1000,7.428699264390684,74.28699264390684,1394.0842416286469,93,9300,93000,2448.7161581516266,20.0,10.0,10.0,10,100,3965.1308658123016
93,19.56,9.78,9.78,100,1000,6.407015102778854,64.07015102778854,1409.6921336650848,94,9400,94000,2473.806486606598,20.0,10.0,10.0,10,100,4006.757752418518
94,19.58,9.79,9.79,100,1000,8.074093010505955,80.74093010505955,1422.0774257183075,95,9500,95000,2494.4259548187256,20.0,10.0,10.0,10,100,4040.511206150055
95,19.72,9.86,9.86,100,1000,11.333411640072503,113.33411640072504,1430.900894165039,96,9600,96000,2512.933385372162,20.0,10.0,10.0,10,100,4070.3115406036377
96,19.66,9.83,9.83,100,1000,8.209058166336579,82.0905816633658,1443.0825595855713,97,9700,97000,2540.509154319763,20.0,10.0,10.0,10,100,4110.6990442276
97,19.62,9.81,9.81,100,1000,10.611017490693454,106.11017490693453,1452.5067265033722,98,9800,98000,2573.760187149048,20.0,10.0,10.0,10,100,4154.177661657333
98,19.72,9.86,9.86,100,1000,5.782428022708874,57.82428022708874,1469.8004999160767,99,9900,99000,2600.2297008037567,20.0,10.0,10.0,10,100,4198.6246502399445
99,19.56,9.78,9.78,100,1000,9.207369260222842,92.07369260222842,1480.6613655090332,100,10000,100000,2630.171245574951,20.0,10.0,10.0,10,100,4241.027336835861
